Time,# TXs,Agg. # TXs,Unique Senders,Unique Receivers,Unique Users,Vol (Native),Agg. Vol (Native),Mints (Native),Burns (Native),Supply (Native)
2022-07-03T00:00:00+00:00,96998,24614476,13956,15088,18308,0.00023172598914579600,0.18156378369521627300,0.00000052672391948100000000000000,-0.0000005614050712180000000000,0.000485650871546632000000000000000000
2022-07-02T00:00:00+00:00,109682,24517478,17358,17565,22751,0.00025443568966003800,0.18133205770607047700,0.0000003467859867600000000000,-0.0000008116285158710000000000,0.000485685552698369000000000000000000
2022-07-01T00:00:00+00:00,151106,24407796,18168,21800,25718,0.00039577460661653800,0.18107762201641043900,0.00000268538186675400000000000000,-0.000001207305052224000000000000000000,0.000486150395227480000000000000000000
2022-06-30T00:00:00+00:00,175242,24256690,19091,21344,26470,0.00047003938443464300,0.18068184740979390100,0.0000043941655517820000000000,-0.000004793176421730000000000000000000,0.000484672318412950000000000000000000
2022-06-29T00:00:00+00:00,170314,24081448,18119,19647,25000,0.00061677032668428800,0.18021180802535925800,0.0000207262543319560000000000,-0.0000032534489785410000000000,0.000485071329282898000000000000000000
2022-06-28T00:00:00+00:00,159593,23911134,23109,19796,29402,0.00072714035038310300,0.17959503769867497000,0.0000027881972769920000000000,-0.00000313357157474500000000000000,0.000467598523929483000000000000000000
2022-06-27T00:00:00+00:00,136809,23751541,21723,23018,29590,0.00063775184653915400,0.17886789734829186700,0.000001054822761978000000000000000000,-0.000000998234089165000000000000000000,0.000467943898227236000000000000000000
2022-06-26T00:00:00+00:00,137342,23614732,19091,20437,25162,0.00064949154636383700,0.17823014550175271300,0.0000007684521223040000000000,-0.000001100707349160000000000000000000,0.000467887309554423000000000000000000
2022-06-25T00:00:00+00:00,142812,23477390,19834,20650,26711,0.00069904321109040100,0.17758065395538887600,0.00000092302413221700000000000000,-0.0000026851129227490000000000,0.000468219564781279000000000000000000
2022-06-24T00:00:00+00:00,174285,23334578,21457,22324,29457,0.00075208889084725700,0.17688161074429847500,0.0000010246040165440000000000,-0.00000131985505486100000000000000,0.000469981653571811000000000000000000
2022-06-23T00:00:00+00:00,180544,23160293,19402,20350,26228,0.00056193587130855700,0.17612952185345121800,0.0000018103444010920000000000,-0.00000075862081444500000000000000,0.000470276904610128000000000000000000
2022-06-22T00:00:00+00:00,178086,22979749,19382,19220,25332,0.00048639742947285900,0.17556758598214266100,0.000000560324559140000000000000000000,-0.0000036936917460130000000000,0.000469225181023481000000000000000000
2022-06-21T00:00:00+00:00,154384,22801663,16124,19464,23231,0.00053485173631491800,0.17508118855266980200,0.000002261546759281000000000000000000,-0.0000006681760578780000000000,0.000472358548210354000000000000000000
2022-06-20T00:00:00+00:00,168841,22647279,16567,20211,23770,0.00043929201248467300,0.17454633681635488400,0.000001731052326032000000000000000000,-0.00000447371182719500000000000000,0.000470765177508951000000000000000000
2022-06-19T00:00:00+00:00,166872,22478438,14204,15674,19198,0.00048694340037275200,0.17410704480387021100,0.0000067956384994010000000000,-0.00001367506900551700000000000000,0.000473507837010114000000000000000000
2022-06-18T00:00:00+00:00,155580,22311566,16466,18291,22737,0.00064355348696577200,0.17362010140349745900,0.0000050664716621490000000000,-0.0000021712867188940000000000,0.000480387267516230000000000000000000
2022-06-17T00:00:00+00:00,152698,22155986,19277,23143,27238,0.00045339238733737400,0.17297654791653168700,0.00000403367258561100000000000000,-0.00000331058967007800000000000000,0.000477492082572975000000000000000000
2022-06-16T00:00:00+00:00,185806,22003288,21515,21308,28357,0.00057541987792452600,0.17252315552919431300,0.0000011442963313780000000000,-0.0000053325313950390000000000,0.000476768999657442000000000000000000
2022-06-15T00:00:00+00:00,234858,21817482,19860,21986,27489,0.00091731415625195600,0.17194773565126978700,0.00000402112549859900000000000000,-0.00000933984683238000000000000000,0.000480957234721103000000000000000000
2022-06-14T00:00:00+00:00,220706,21582624,21929,22029,28607,0.00080830708703312700,0.17103042149501783100,0.0000066764059484380000000000,-0.0000058421160982870000000000,0.000486275956054884000000000000000000
2022-06-13T00:00:00+00:00,251014,21361918,22097,25086,30658,0.00120042404836537800,0.17022211440798470400,0.000029554174361091000000000000000000,-0.0000051312120743060000000000,0.000485441666204733000000000000000000
